x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6622927188873291,0.6812998652458191,-3.4619563393789576e-07,0.6085032224655151,0.6279317736625671,-0.0258311927318573,0.5763442516326904,0.5143535733222961,-0.03668299689888954,0.5777156949043274,0.3990975022315979,-0.04659043624997139,0.5950808525085449,0.31476151943206787,-0.04948645085096359,0.5830762982368469,0.41326704621315,-0.007298265118151903,0.5661442279815674,0.3041882812976837,-0.04082581400871277,0.5728697776794434,0.3527582585811615,-0.05121588706970215,0.5819321274757385,0.4036588668823242,-0.05074417218565941,0.6218161582946777,0.40482303500175476,-0.004349997267127037,0.6108196973800659,0.3467816114425659,-0.04162704572081566,0.6139717102050781,0.4538170397281647,-0.04167941212654114,0.6203782558441162,0.49329355359077454,-0.030476976186037064,0.6587632298469543,0.41145652532577515,-0.00836279895156622,0.6489763855934143,0.3693590760231018,-0.045446690171957016,0.642634928226471,0.47087275981903076,-0.03248535841703415,0.6464514136314392,0.50550776720047,-0.012542271055281162,0.6939634084701538,0.43084517121315,-0.014836986549198627,0.679437518119812,0.4067780375480652,-0.03734711557626724,0.6704691648483276,0.47251608967781067,-0.030625775456428528,0.6747614741325378,0.49597811698913574,-0.018207496032118797,T
0.6579258441925049,0.6856627464294434,-3.654228635241452e-07,0.6068499088287354,0.6236757040023804,-0.023344475775957108,0.5745014548301697,0.5186060667037964,-0.0340605229139328,0.5714892148971558,0.41121867299079895,-0.04469987750053406,0.580464243888855,0.3271471858024597,-0.04835868626832962,0.5814075469970703,0.4199107885360718,-0.0057349856942892075,0.5653364658355713,0.31156036257743835,-0.03859187290072441,0.5715544819831848,0.36742836236953735,-0.04858183488249779,0.5790774822235107,0.41929179430007935,-0.04781315475702286,0.6201173663139343,0.4162069261074066,-0.00443522073328495,0.609974205493927,0.3489913046360016,-0.04144953563809395,0.6125271916389465,0.45459693670272827,-0.043264999985694885,0.6188391447067261,0.49303749203681946,-0.033836424350738525,0.6573498845100403,0.4241586923599243,-0.009657892398536205,0.6491460204124451,0.37040212750434875,-0.04696349427103996,0.6417648792266846,0.4711867868900299,-0.03495396301150322,0.6437307596206665,0.5080903768539429,-0.015692079439759254,0.6919463872909546,0.44442540407180786,-0.017033400014042854,0.6804495453834534,0.40879103541374207,-0.03936167433857918,0.6698659658432007,0.4741595387458801,-0.031883422285318375,0.6711958050727844,0.5028170347213745,-0.019064800813794136,T
0.6590444445610046,0.6843043565750122,-3.908216683612409e-07,0.6067692041397095,0.6234886050224304,-0.021303651854395866,0.5745819211006165,0.5121260285377502,-0.03012257255613804,0.5734298229217529,0.4036911427974701,-0.03923872858285904,0.5838193893432617,0.31701019406318665,-0.041888318955898285,0.5833006501197815,0.4126390516757965,-0.003216453595086932,0.562694251537323,0.3112958073616028,-0.03521735593676567,0.5688836574554443,0.36741945147514343,-0.04575921222567558,0.5787538886070251,0.4182356894016266,-0.0458017997443676,0.6216012239456177,0.4077727794647217,-0.0029250183142721653,0.6087873578071594,0.3527366518974304,-0.03723606839776039,0.6117148995399475,0.45472827553749084,-0.03823057562112808,0.6199949383735657,0.49083465337753296,-0.029367858543992043,0.6579126715660095,0.4172736704349518,-0.00921203475445509,0.6487219333648682,0.37405240535736084,-0.044222697615623474,0.6409832835197449,0.472628116607666,-0.03157458081841469,0.6442990303039551,0.5062294006347656,-0.012893947772681713,0.6918576955795288,0.44003698229789734,-0.017709603533148766,0.6803017258644104,0.41029077768325806,-0.037588298320770264,0.6678643822669983,0.4743453562259674,-0.02911926992237568,0.6689196825027466,0.49894264340400696,-0.016423452645540237,T
0.6675582528114319,0.6846203207969666,-2.7111030931337154e-07,0.6127457618713379,0.6267414689064026,-0.02439381368458271,0.5782179832458496,0.5189172029495239,-0.035112008452415466,0.5732860565185547,0.40431270003318787,-0.04546624794602394,0.5853739380836487,0.31771010160446167,-0.04833255708217621,0.5830385088920593,0.4142327308654785,0.0011870086891576648,0.5622825026512146,0.3151577413082123,-0.03452093526721001,0.569568395614624,0.35474729537963867,-0.04792787507176399,0.5778161287307739,0.404291570186615,-0.048697348684072495,0.6203619837760925,0.4071769118309021,0.0038728846702724695,0.6093376278877258,0.35401487350463867,-0.03230690956115723,0.615118145942688,0.4610770344734192,-0.03183247148990631,0.6209629774093628,0.49331751465797424,-0.02010754682123661,0.6568078398704529,0.4147658348083496,-0.0012160863261669874,0.6489919424057007,0.3722817301750183,-0.03618214651942253,0.6436942219734192,0.47097495198249817,-0.019833797588944435,0.6462703347206116,0.5008453130722046,0.0021167341619729996,0.691878080368042,0.43829187750816345,-0.00904114916920662,0.679444432258606,0.41588932275772095,-0.02883584052324295,0.6695823669433594,0.4801389276981354,-0.018365763127803802,0.6716942191123962,0.4997742772102356,-0.0032471013255417347,T
0.6628168821334839,0.6747003197669983,-2.3827101358619984e-07,0.6101612448692322,0.6208003163337708,-0.023592757061123848,0.5753718614578247,0.5184550285339355,-0.035951726138591766,0.5720376372337341,0.4104664623737335,-0.04834650456905365,0.5831683278083801,0.3224198520183563,-0.05509428307414055,0.5827016830444336,0.4170694649219513,-0.0018952523823827505,0.5655859708786011,0.3193556070327759,-0.03545664995908737,0.5701005458831787,0.34532827138900757,-0.05011819303035736,0.5747365355491638,0.38994598388671875,-0.05303291231393814,0.6205378174781799,0.40888723731040955,-0.00084880884969607,0.612427830696106,0.35398590564727783,-0.03617781773209572,0.6169222593307495,0.45722803473472595,-0.03880918771028519,0.6222369074821472,0.5006657242774963,-0.029995819553732872,0.6573096513748169,0.4161539375782013,-0.006675207521766424,0.6509519219398499,0.3673796057701111,-0.04147755727171898,0.6460095047950745,0.4635414481163025,-0.028700780123472214,0.6470912098884583,0.5024537444114685,-0.009613058529794216,0.6921861171722412,0.43834614753723145,-0.014957115985453129,0.6808765530586243,0.4120408594608307,-0.036843154579401016,0.6708115339279175,0.47602999210357666,-0.028733134269714355,0.6713104248046875,0.5022189617156982,-0.015582653693854809,T
0.6628115177154541,0.6855452656745911,-3.8550186332031444e-07,0.6058120131492615,0.6238861680030823,-0.01869228109717369,0.5780354142189026,0.5052357316017151,-0.025181500241160393,0.5831342935562134,0.39087486267089844,-0.032859619706869125,0.5960588455200195,0.30343061685562134,-0.03476302698254585,0.5816980600357056,0.4229285717010498,0.004132258240133524,0.5658489465713501,0.31109216809272766,-0.0254776943475008,0.5723139643669128,0.3574237525463104,-0.03682076558470726,0.5793712735176086,0.4097176790237427,-0.037558846175670624,0.6198483109474182,0.41608282923698425,0.004019406624138355,0.6111956238746643,0.3546658754348755,-0.028508052229881287,0.6152331829071045,0.4525233805179596,-0.03129252791404724,0.6201635003089905,0.49643510580062866,-0.023387039080262184,0.6565470099449158,0.42364466190338135,-0.0025123378727585077,0.6493822336196899,0.3725734353065491,-0.03402493894100189,0.6427664756774902,0.4668855369091034,-0.023004932329058647,0.6439581513404846,0.5084021091461182,-0.005809582769870758,0.6923568248748779,0.4441402852535248,-0.01122183259576559,0.6818251013755798,0.41030025482177734,-0.029507484287023544,0.6709144115447998,0.4728328287601471,-0.021851200610399246,0.6717888116836548,0.5030484199523926,-0.009752940386533737,T
0.6647266149520874,0.684916079044342,-2.9388340294644877e-07,0.61138916015625,0.6278176307678223,-0.02455710433423519,0.575449526309967,0.5286937355995178,-0.038993414491415024,0.5693883299827576,0.42367762327194214,-0.053915150463581085,0.5784648656845093,0.336235374212265,-0.06312256306409836,0.583899974822998,0.41853103041648865,-0.0044820886105299,0.566307783126831,0.31683987379074097,-0.03962474688887596,0.5726310610771179,0.3552597165107727,-0.05528920143842697,0.5799915194511414,0.40380823612213135,-0.05871361866593361,0.6215196847915649,0.41054216027259827,-0.0036563172470778227,0.6117225885391235,0.35053956508636475,-0.04111843928694725,0.6153755187988281,0.45491743087768555,-0.04560388997197151,0.6202294826507568,0.4993811547756195,-0.03783357888460159,0.6589870452880859,0.4157869815826416,-0.009660327807068825,0.648948609828949,0.3667801022529602,-0.045245204120874405,0.6440838575363159,0.4649691581726074,-0.03433537483215332,0.6463509202003479,0.5044122338294983,-0.016395026817917824,0.6944922208786011,0.43530023097991943,-0.018228834494948387,0.6782605051994324,0.40551668405532837,-0.039352063089609146,0.6702439188957214,0.4705219566822052,-0.03193526342511177,0.6734620928764343,0.49825870990753174,-0.019418345764279366,T
0.6626715064048767,0.6882491111755371,-3.7019637488810986e-07,0.6086821556091309,0.6237480044364929,-0.024872299283742905,0.5761586427688599,0.5139022469520569,-0.035587895661592484,0.5765160322189331,0.40252238512039185,-0.0464852936565876,0.5897846221923828,0.31595587730407715,-0.050260938704013824,0.5869045853614807,0.40797367691993713,0.00038561061955988407,0.5682506561279297,0.30337488651275635,-0.03384542092680931,0.5724652409553528,0.3546818792819977,-0.04574571177363396,0.5807802677154541,0.40426909923553467,-0.04605298116803169,0.624605655670166,0.40247684717178345,0.0024703117087483406,0.6112361550331116,0.34860366582870483,-0.03341425210237503,0.6117913722991943,0.45830219984054565,-0.033112023025751114,0.6200311183929443,0.49082785844802856,-0.021899154409766197,0.6607621908187866,0.4113653302192688,-0.003211044939234853,0.6488932967185974,0.3713091313838959,-0.039144840091466904,0.640800952911377,0.47222596406936646,-0.02508297748863697,0.6462414860725403,0.5032681822776794,-0.0046936036087572575,0.6954553723335266,0.4341493844985962,-0.01165804360061884,0.6790505051612854,0.4086391031742096,-0.03213411569595337,0.6683615446090698,0.4729655385017395,-0.023514600470662117,0.6732478141784668,0.495016872882843,-0.009935359470546246,T
0.6615797281265259,0.6881117820739746,-3.7552473486357485e-07,0.6084293127059937,0.626198410987854,-0.024151356890797615,0.5757749080657959,0.5173141360282898,-0.035312470048666,0.5733049511909485,0.4080461263656616,-0.04712837561964989,0.5835879445075989,0.32082080841064453,-0.05215321108698845,0.5851525068283081,0.4165385663509369,-0.0016976253828033805,0.5656313896179199,0.30726879835128784,-0.036107249557971954,0.571188747882843,0.3571217954158783,-0.047832638025283813,0.5813472867012024,0.4067378342151642,-0.0481257401406765,0.6230804920196533,0.41111209988594055,-0.0005137961125001311,0.60990309715271,0.351075679063797,-0.037009935826063156,0.6115866899490356,0.4581136107444763,-0.03732415661215782,0.6203563213348389,0.49282023310661316,-0.026781674474477768,0.6595839858055115,0.41828882694244385,-0.006751410663127899,0.648176908493042,0.37024304270744324,-0.043311282992362976,0.6406964063644409,0.4711230993270874,-0.029186276718974113,0.645206093788147,0.5048964023590088,-0.008712243288755417,0.6939178705215454,0.43859273195266724,-0.015646345913410187,0.6789637804031372,0.4051310420036316,-0.036642931401729584,0.6685939431190491,0.4691632091999054,-0.027774330228567123,0.6721096038818359,0.4945996105670929,-0.014046200551092625,T
0.6633263230323792,0.6832466125488281,-3.9160070741672826e-07,0.6070977449417114,0.6226419806480408,-0.020183734595775604,0.5777069926261902,0.5074302554130554,-0.02812487632036209,0.581697404384613,0.3954612910747528,-0.03708245977759361,0.593029797077179,0.3095804452896118,-0.039956897497177124,0.5832359194755554,0.41839829087257385,0.0012902843300253153,0.5661276578903198,0.30679798126220703,-0.030267851427197456,0.5706841945648193,0.35256603360176086,-0.04119180887937546,0.5770387649536133,0.4020237624645233,-0.04100785776972771,0.6204764246940613,0.4138210415840149,0.0012837812537327409,0.6113725900650024,0.35349011421203613,-0.03270646184682846,0.6139466762542725,0.45437631011009216,-0.033651623874902725,0.6195088028907776,0.492066890001297,-0.02385709062218666,0.6566659212112427,0.4222310483455658,-0.005535908509045839,0.6490713357925415,0.3739873766899109,-0.03958932310342789,0.6417797803878784,0.4709787666797638,-0.027059592306613922,0.6436833143234253,0.5071871876716614,-0.008052573539316654,0.6921573281288147,0.44281086325645447,-0.014556189998984337,0.6813947558403015,0.40864014625549316,-0.03432288020849228,0.6703909039497375,0.47287094593048096,-0.025858184322714806,0.6714468002319336,0.5006254315376282,-0.012665505520999432,T
0.6625953912734985,0.6770228743553162,-3.5070567605544056e-07,0.6067703366279602,0.6168907284736633,-0.020034372806549072,0.5773381590843201,0.5027778744697571,-0.026380151510238647,0.5825767517089844,0.3906994163990021,-0.033702485263347626,0.5951246619224548,0.303841769695282,-0.03447010740637779,0.5828863978385925,0.41384047269821167,0.00657604169100523,0.5645219087600708,0.308222234249115,-0.024385957047343254,0.5712131261825562,0.35493630170822144,-0.03476640209555626,0.5774122476577759,0.409111887216568,-0.033747393637895584,0.6200290322303772,0.40919217467308044,0.006994409486651421,0.6116201281547546,0.35106000304222107,-0.02819177322089672,0.615638792514801,0.45504310727119446,-0.03007224202156067,0.6199014782905579,0.4961639642715454,-0.019857069477438927,0.655981183052063,0.4176582098007202,0.00034277423401363194,0.650615394115448,0.36830934882164,-0.03471297398209572,0.643857479095459,0.4692680835723877,-0.02231208235025406,0.6446456909179688,0.509320855140686,-0.00248678307980299,0.6916819214820862,0.43937551975250244,-0.00850322563201189,0.6823002099990845,0.41175156831741333,-0.0293591171503067,0.6710123419761658,0.4764968752861023,-0.021496422588825226,0.6716747879981995,0.5020387768745422,-0.008075432851910591,T
0.6671833992004395,0.6820347309112549,-2.8083999836781004e-07,0.6102995872497559,0.6254425644874573,-0.023004546761512756,0.5749850869178772,0.518822193145752,-0.03408706933259964,0.5709725022315979,0.4084416329860687,-0.04610016196966171,0.5781601667404175,0.3201739490032196,-0.05256118252873421,0.5875294208526611,0.42069658637046814,0.005479015875607729,0.5712049007415771,0.32208845019340515,-0.02635902538895607,0.5710657238960266,0.3479999601840973,-0.041103605180978775,0.5722774267196655,0.3864825367927551,-0.044716302305459976,0.6245024800300598,0.411409467458725,0.005963427014648914,0.6117362976074219,0.3532336950302124,-0.028066925704479218,0.6147603392601013,0.4592517018318176,-0.03132275119423866,0.6226886510848999,0.5026160478591919,-0.023010415956377983,0.6606736183166504,0.4175358712673187,-0.0009108529193326831,0.6500093936920166,0.36400923132896423,-0.03471728041768074,0.644241213798523,0.46213600039482117,-0.02270936779677868,0.6483125686645508,0.5016928315162659,-0.004395012278109789,0.6956803202629089,0.4386807680130005,-0.010362754575908184,0.6798285245895386,0.40992099046707153,-0.031161261722445488,0.669746994972229,0.4743393361568451,-0.023298902437090874,0.6735734343528748,0.5014049410820007,-0.01066945493221283,T
0.6668117642402649,0.6751415133476257,-2.5333562803098175e-07,0.612307608127594,0.6251156330108643,-0.02493176981806755,0.5761160850524902,0.5309762954711914,-0.03827102109789848,0.5695079565048218,0.42460840940475464,-0.05151602625846863,0.5784080028533936,0.3392482399940491,-0.05821578949689865,0.5812257528305054,0.41738361120224,-0.0016590513987466693,0.5656263828277588,0.3181367516517639,-0.037058744579553604,0.5712103247642517,0.3531063199043274,-0.05272407829761505,0.5760907530784607,0.40438082814216614,-0.055621206760406494,0.6189678311347961,0.40713411569595337,0.0005568378255702555,0.6105504035949707,0.3544449210166931,-0.034591447561979294,0.6166508793830872,0.45987823605537415,-0.03619084507226944,0.6213676929473877,0.4993305802345276,-0.02670261822640896,0.6553131341934204,0.4123087525367737,-0.004587345756590366,0.6494777798652649,0.3704354166984558,-0.03859971836209297,0.6452748775482178,0.46756911277770996,-0.023940399289131165,0.6462757587432861,0.5047633051872253,-0.0037306968588382006,0.6909030079841614,0.4343491196632385,-0.012565378099679947,0.6805610656738281,0.41502466797828674,-0.03271128237247467,0.6709117889404297,0.47878679633140564,-0.02319260872900486,0.6710360050201416,0.5022730827331543,-0.009116286411881447,T
